file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/validations/WorkflowTaskTypeConstraint.java,com.netflix.conductor.validations.WorkflowTaskTypeConstraint$WorkflowTaskValidator,class,10,10,0,10,94,1,0,60,30,0.375,0.0,0.0,16,0,2,14,0,0,2,0,0,0,1,0,0,0,0,1,1,0,36,304,16,0,37,4,9,41,4,102,2,56,2,0,0,0,116,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/es6-persistence/src/test/java/com/netflix/conductor/es6/dao/index/TestElasticSearchDAOV6.java,com.netflix.conductor.es6.dao.index.TestElasticSearchDAOV6,class,16,17,1,16,45,3,0,121,630,0.97222227,0.0,0.0,36,0,22,14,0,0,22,0,0,0,7,7,0,7,0,0,7,0,33,300,15,3,2,4,0,110,54,79,13,71,2,0,0,24,121,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/es6-persistence/src/main/java/com/netflix/conductor/es6/dao/query/parser/internal/Name.java,com.netflix.conductor.es6.dao.query.parser.internal.Name,class,1,4,3,1,4,2,0,1,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/client/src/test/java/com/netflix/conductor/client/sample/SampleWorker.java,com.netflix.conductor.client.sample.SampleWorker,class,3,4,1,3,3,1,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,2,0,0,0,0,4,2,2,0,2,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/grpc-client/src/test/java/com/netflix/conductor/client/grpc/TaskClientTest.java,com.netflix.conductor.client.grpc.TaskClientTest,class,16,17,1,16,7,1,0,26,0,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,0,0,3,0,0,0,72,1,0,0,0,0,24,25,28,0,30,0,0,0,0,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java,com.netflix.conductor.dao.IndexDAO,interface,6,14,8,6,29,1,0,0,406,0.0,0.0,0.0,29,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/cassandra-persistence/src/main/java/com/netflix/conductor/cassandra/dao/CassandraPollDataDAO.java,com.netflix.conductor.cassandra.dao.CassandraPollDataDAO,class,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/query/parser/internal/AbstractNode.java,com.netflix.conductor.es7.dao.query.parser.internal.AbstractNode,class,4,14,10,4,56,1,9,26,108,0.8958333,0.0,0.0,16,1,0,2,14,0,15,1,0,0,3,2,1,0,2,0,1,0,2,134,14,3,25,3,2,8,22,9,3,8,3,0,0,1,55,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/postgres-persistence/src/test/java/com/netflix/conductor/postgres/dao/PostgresExecutionDAOTest.java,com.netflix.conductor.postgres.dao.PostgresExecutionDAOTest,class,17,18,1,17,5,2,0,19,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,1,0,1,0,0,0,41,1,0,0,0,0,9,10,10,1,14,0,0,0,2,39,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/client-spring/src/test/java/com/netflix/conductor/client/spring/ExampleClient.java,com.netflix.conductor.client.spring.ExampleClient$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
