file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/TransportRouteResult.java,net.osmand.router.TransportRouteResult,class,7,9,2,7,33,1,0,29,42,0.7,0.0,0.0,20,0,20,0,0,0,20,0,0,0,4,0,0,1,0,3,1,0,7,117,17,8,2,0,2,7,14,25,10,16,3,0,0,0,57,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationParams.java,net.osmand.plus.routing.RouteCalculationParams$RouteCalculationResultListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-java/src/main/java/net/osmand/binary/OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndMapIndex$MapDataBox$Anonymous8,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/views/mapwidgets/widgets/StreetNameWidget.java,net.osmand.plus.views.mapwidgets.widgets.StreetNameWidget,class,38,41,3,38,57,2,0,104,44,0.81666666,0.0,0.0,12,1,7,3,2,0,9,0,0,0,15,2,1,14,0,0,11,0,4,356,12,2,15,0,1,9,20,82,8,79,4,0,1,2,181,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/builders/cards/ProgressCard.java,net.osmand.plus.mapcontextmenu.builders.cards.ProgressCard,class,3,4,1,3,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/views/controls/PagerSlidingTabStrip.java,net.osmand.plus.views.controls.PagerSlidingTabStrip$PageListener,innerclass,3,3,0,3,13,1,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,48,3,0,4,0,1,0,9,6,6,4,1,0,0,0,38,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-api/src/net/osmand/aidlapi/favorite/RemoveFavoriteParams.java,net.osmand.aidlapi.favorite.RemoveFavoriteParams,class,6,8,2,6,5,2,0,5,0,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,1,1,1,0,0,1,0,0,28,1,0,0,0,0,2,0,3,0,2,0,1,0,0,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/backup/commands/RegisterDeviceCommand.java,net.osmand.plus.backup.commands.RegisterDeviceCommand,class,12,14,2,12,17,3,0,23,8,0.6,0.0,0.0,5,0,2,0,3,0,5,0,0,0,1,0,0,1,0,0,1,0,0,81,3,1,3,1,0,23,6,23,4,17,3,0,0,1,74,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/BaseMenuController.java,net.osmand.plus.mapcontextmenu.BaseMenuController,class,6,58,52,6,23,1,3,16,43,0.7678572,0.0,0.0,14,0,10,1,3,0,13,0,0,0,4,0,0,3,1,0,0,0,0,80,14,0,5,0,0,0,2,7,0,6,1,0,0,0,41,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/simulation/LoadSimulatedLocationsTask.java,net.osmand.plus.simulation.LoadSimulatedLocationsTask$LoadSimulatedLocationsListener,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-java/src/main/java/net/osmand/binary/BinaryMapDataObject.java,net.osmand.binary.BinaryMapDataObject,class,12,26,14,12,124,1,0,27,451,0.87573963,0.0,0.0,39,4,32,4,3,0,35,0,0,0,13,1,0,1,12,0,1,0,12,375,48,16,56,0,15,12,83,106,69,69,5,0,0,0,114,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/track/fragments/TrackSelectSegmentBottomSheet.java,net.osmand.plus.track.fragments.TrackSelectSegmentBottomSheet$OnSegmentSelectedListener,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-java/src/test/java/net/osmand/router/ApproximationTest.java,net.osmand.router.ApproximationTest$ApproximationEntry,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-java/src/main/java/net/osmand/gpx/GPXUtilities.java,net.osmand.gpx.GPXUtilities$RouteSegment,innerclass,2,2,0,2,2,1,0,2,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,13,1,13,0,0,0,1,0,0,47,2,0,0,0,0,23,0,15,0,15,0,0,0,0,37,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/MenuController.java,net.osmand.plus.mapcontextmenu.MenuController$ContextMenuToolbarController,innerclass,2,2,0,2,2,2,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/widgets/tools/ExtendedBottomSheetBehavior.java,net.osmand.plus.widgets.tools.ExtendedBottomSheetBehavior$SettleRunnable,innerclass,3,3,0,3,4,1,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,16,0,0,1,0,0,0,0,2,0,2,1,0,0,0,15,2,0
