file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/compile/ChunkSortOutput.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.ChunkSortOutput,class,7,13,6,7,10,2,1,4,14,0.6666667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,37,3,0,1,0,0,0,0,4,0,3,1,0,0,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/util/collections/WriteQueue.java,net.caffeinemc.mods.sodium.client.util.collections.WriteQueue,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/mixin/core/render/immediate/consumer/VertexMultiConsumerMixin.java,net.caffeinemc.mods.sodium.mixin.core.render.immediate.consumer.VertexMultiConsumerMixin,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/mixin/core/render/world/RenderBuffersMixin.java,net.caffeinemc.mods.sodium.mixin.core.render.world.RenderBuffersMixin,class,6,6,0,6,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/Control.java,net.caffeinemc.mods.sodium.client.gui.options.control.Control,interface,4,12,8,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/gl/shader/uniform/GlUniformMatrix4f.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniformMatrix4f,class,2,2,0,2,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,1,2,0,2,1,0,0,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/console/ConsoleHooks.java,net.caffeinemc.mods.sodium.client.gui.console.ConsoleHooks,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/workarounds/java/net/caffeinemc/mods/sodium/client/platform/windows/api/Kernel32.java,net.caffeinemc.mods.sodium.client.platform.windows.api.Kernel32,class,4,9,5,4,13,1,0,19,15,0.87037045,0.0,0.0,6,6,6,0,0,0,7,0,0,0,9,9,0,9,0,0,9,0,3,77,6,1,4,3,0,9,14,21,4,20,3,0,0,0,67,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/compile/executor/ChunkJobTyped.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.executor.ChunkJobTyped,class,6,8,2,6,10,1,0,6,1,0.5833334,0.0,0.0,6,0,5,0,0,1,6,0,0,0,4,0,0,4,0,0,2,0,2,46,5,0,1,2,0,2,0,7,0,6,2,0,0,0,35,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/neoforge/src/main/java/net/caffeinemc/mods/sodium/neoforge/mixin/features/model/MultiPartBakedModelMixin.java,net.caffeinemc.mods.sodium.neoforge.mixin.features.model.MultiPartBakedModelMixin,class,26,26,0,26,17,1,0,27,0,0.16666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,2,0,2,83,4,4,5,4,4,2,0,17,0,17,4,0,0,1,70,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/util/iterator/ByteArrayIterator.java,net.caffeinemc.mods.sodium.client.util.iterator.ByteArrayIterator,class,3,5,2,3,5,1,0,2,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,1,19,2,0,0,0,0,0,1,3,0,3,1,0,0,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/render/FluidRendererImpl.java,net.caffeinemc.mods.sodium.fabric.render.FluidRendererImpl$DefaultRenderContext,innerclass,17,17,0,17,6,1,0,6,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,12,0,0,12,0,0,0,0,1,51,2,0,1,0,0,0,0,24,0,13,1,0,0,0,48,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/terrain/material/parameters/AlphaCutoffParameter.java,net.caffeinemc.mods.sodium.client.render.chunk.terrain.material.parameters.AlphaCutoffParameter,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/gl/shader/GlProgram.java,net.caffeinemc.mods.sodium.client.gl.shader.GlProgram,class,11,13,2,11,14,1,0,11,43,0.9,0.0,0.0,10,1,9,0,1,0,10,0,0,0,2,1,0,2,0,0,2,0,0,86,8,0,0,0,0,2,5,6,2,6,1,0,1,0,45,1,0
