file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/li-utils/src/main/javaPegasus/com/linkedin/common/urn/VersionedUrnUtils.java,com.linkedin.common.urn.VersionedUrnUtils,VersionedUrnUtils/0,true,10,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/li-utils/src/main/javaPegasus/com/linkedin/common/urn/VersionedUrnUtils.java,com.linkedin.common.urn.VersionedUrnUtils,convertVersionStamp/1[java.lang.String],false,12,0,1,1,0,5,4,20,2,3,1,4,0,0,1,1,1,0,4,4,3,2,2,0,0,0,20,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/li-utils/src/main/javaPegasus/com/linkedin/common/urn/VersionedUrnUtils.java,com.linkedin.common.urn.VersionedUrnUtils,"constructVersionStamp/1[java.util.SortedMap<java.lang.String,java.lang.Long>]",false,34,0,1,1,0,1,9,4,1,3,1,9,0,0,0,0,0,0,2,2,1,1,0,0,0,1,7,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/plugin/src/main/java/com/datahub/plugins/loader/PluginPermissionManagerImpl.java,com.datahub.plugins.loader.PluginPermissionManagerImpl,PluginPermissionManagerImpl/1[com.datahub.plugins.common.SecurityMode],true,18,2,6,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/plugin/src/main/java/com/datahub/plugins/loader/PluginPermissionManagerImpl.java,com.datahub.plugins.loader.PluginPermissionManagerImpl,createProtectionDomain/1[java.nio.file.Path],false,30,2,3,2,1,2,4,14,1,3,1,4,0,0,0,0,1,0,0,0,4,0,2,0,0,0,30,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,getFieldOptions/1[DescriptorProtos.FieldDescriptorProto],false,88,3,4,4,0,2,11,11,1,3,1,11,0,0,0,0,1,2,0,0,1,0,1,0,0,2,13,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,buildRegistry/1[DescriptorProtos.FileDescriptorSet],false,137,4,3,2,1,2,14,16,1,7,1,14,0,0,0,0,1,0,0,0,4,0,2,0,0,3,17,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,getMessageOptions/1[DescriptorProtos.DescriptorProto],false,113,3,7,7,0,2,11,11,1,3,1,11,0,0,0,0,1,2,0,0,1,0,1,0,0,2,13,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,collapseLocationComments/1[DescriptorProtos.SourceCodeInfo.Location],false,23,1,1,1,0,1,14,3,1,2,1,14,0,0,0,0,0,0,4,0,0,0,0,0,0,2,5,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,"descriptorFromProto/3[DescriptorProtos.FileDescriptorProto,java.util.Map<java.lang.String,DescriptorProtos.FileDescriptorProto>,java.util.Map<java.lang.String,Descriptors.FileDescriptor>]",false,193,6,2,1,1,4,11,18,2,5,3,11,1,0,1,0,0,0,1,1,5,1,2,0,0,0,30,10,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,ProtobufUtils/0,true,21,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,"addToRegistry/3[DescriptorProtos.FileDescriptorProto,Descriptors.FieldDescriptor,com.google.protobuf.ExtensionRegistry]",false,168,3,1,0,1,2,15,9,0,3,3,15,0,0,0,1,0,0,0,0,0,0,1,0,0,3,10,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/ProtobufUtils.java,datahub.protobuf.ProtobufUtils,(initializer 1),false,55,1,7,0,7,2,5,15,0,0,0,5,0,0,0,0,1,0,4,0,4,0,1,0,0,0,22,8,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"getInputDatajobsToAdd/3[java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.DataJobUrnArray]",false,646,3,1,1,0,4,5,10,1,3,3,5,0,0,1,0,0,0,0,0,1,0,2,0,0,2,15,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateDatasetLineage/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,97,6,4,1,3,2,4,10,0,1,5,4,2,2,0,0,1,0,1,0,1,0,1,0,0,0,36,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"buildDashboardLineageProposal/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,287,10,5,1,4,3,11,11,1,3,5,11,2,3,0,1,0,0,1,0,3,0,1,0,0,0,58,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateUpstreamDatasetsForDataJobs/5[com.linkedin.metadata.service.DataJobInputOutput,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn,com.linkedin.metadata.service.Urn]",false,547,5,5,1,4,2,14,13,0,5,5,14,4,1,1,0,0,0,0,0,4,0,1,0,0,1,46,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"validateDashboardUpstreamUrns/2[com.linkedin.metadata.service.OperationContext,java.util.List<com.linkedin.metadata.service.Urn>]",false,66,4,2,1,1,4,4,8,0,0,2,4,1,1,1,0,0,0,1,0,0,0,2,0,0,0,33,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"validateDataJobUpstreamUrns/2[com.linkedin.metadata.service.OperationContext,java.util.List<com.linkedin.metadata.service.Urn>]",false,455,4,2,1,1,4,4,8,0,0,2,4,1,1,1,0,0,0,1,0,0,0,2,0,0,0,34,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,initializeInputDatajobEdges/1[com.linkedin.metadata.service.DataJobInputOutput],false,636,3,1,1,0,3,4,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"removeDatasetEdges/3[java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.DatasetUrnArray,java.util.List<com.linkedin.metadata.service.Urn>]",false,596,3,2,2,0,1,3,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"getUpstreamDatasetsToAdd/3[java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.UrnArray]",false,430,3,1,1,0,4,5,10,1,3,3,5,0,0,1,0,0,0,0,0,1,0,2,0,0,2,13,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateUpstreamDataJobs/5[com.linkedin.metadata.service.DataJobInputOutput,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn,com.linkedin.metadata.service.Urn]",false,613,5,5,1,4,2,14,13,0,5,5,14,4,1,1,0,0,0,0,0,4,0,1,0,0,1,45,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateDashboardLineage/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,259,6,4,1,3,2,4,10,0,1,5,4,2,5,0,0,1,0,1,0,1,0,1,0,0,0,33,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"removeChartLineageEdges/3[java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.ChartUrnArray,java.util.List<com.linkedin.metadata.service.Urn>]",false,381,3,1,1,0,1,3,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"buildDataJobUpstreamLineageProposal/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,504,10,5,1,4,3,10,11,1,3,5,10,2,3,0,1,0,0,0,0,4,0,1,0,0,0,60,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"removeDatasetLineageEdges/3[java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.UrnArray,java.util.List<com.linkedin.metadata.service.Urn>]",false,444,3,1,1,0,1,3,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"validateUrnExists/2[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn]",false,81,4,4,3,1,2,2,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"buildChartLineageProposal/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,201,12,4,1,3,9,24,31,1,10,5,24,1,1,2,1,0,0,1,0,6,0,2,0,0,4,47,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"addNewEdge/4[com.linkedin.metadata.service.Urn,com.linkedin.metadata.service.Urn,com.linkedin.metadata.service.Urn,com.linkedin.metadata.service.EdgeArray]",false,752,5,6,6,0,1,8,12,0,2,4,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"buildDatasetLineageProposal/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,120,12,3,1,2,7,26,33,1,9,5,26,0,0,2,1,0,0,0,0,8,0,2,0,0,2,38,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateChartLineage/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,176,6,4,1,3,2,4,10,0,1,5,4,2,3,0,0,1,0,1,0,1,0,1,0,0,0,33,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,initializeDatasetEdges/1[com.linkedin.metadata.service.DashboardInfo],false,420,3,1,1,0,3,4,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"validateDatasetUrns/2[com.linkedin.metadata.service.OperationContext,java.util.List<com.linkedin.metadata.service.Urn>]",false,49,4,4,3,1,3,4,8,0,0,2,4,1,1,1,0,0,0,1,0,0,0,2,0,0,0,41,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateUpstreamDatasets/5[com.linkedin.metadata.service.DashboardInfo,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn,com.linkedin.metadata.service.Urn]",false,397,5,5,1,4,2,14,13,0,5,5,14,4,1,1,0,0,0,0,0,4,0,1,0,0,1,44,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,initializeInputDatasetEdges/1[com.linkedin.metadata.service.DataJobInputOutput],false,570,3,1,1,0,3,4,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateDataJobUpstreamLineage/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,475,6,4,1,3,2,4,10,0,1,5,4,2,5,0,0,1,0,1,0,1,0,1,0,0,0,34,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateUpstreamCharts/5[com.linkedin.metadata.service.DashboardInfo,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn,com.linkedin.metadata.service.Urn]",false,330,5,5,1,4,2,14,13,0,5,5,14,4,1,1,0,0,0,0,0,4,0,1,0,0,1,45,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"buildDataJobDownstreamLineageProposal/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,707,12,7,1,6,4,16,19,1,6,5,16,4,1,1,1,0,0,0,0,7,0,1,0,0,0,55,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"removeInputDatajobEdges/3[java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.DataJobUrnArray,java.util.List<com.linkedin.metadata.service.Urn>]",false,660,3,1,1,0,1,3,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"getInputOutputDatasetsToAdd/3[java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.DatasetUrnArray]",false,582,3,2,2,0,4,5,10,1,3,3,5,0,0,1,0,0,0,0,0,1,0,2,0,0,2,13,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"getUpstreamChartToAdd/3[java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Edge>,com.linkedin.metadata.service.ChartUrnArray]",false,367,3,1,1,0,4,5,10,1,3,3,5,0,0,1,0,0,0,0,0,1,0,2,0,0,2,30,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,initializeChartEdges/1[com.linkedin.metadata.service.DashboardInfo],false,353,3,1,1,0,3,4,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,initializeOutputDatajobEdges/1[com.linkedin.metadata.service.DataJobInputOutput],false,689,2,1,1,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/service/LineageService.java,com.linkedin.metadata.service.LineageService,"updateDataJobDownstreamLineage/5[com.linkedin.metadata.service.OperationContext,com.linkedin.metadata.service.Urn,java.util.List<com.linkedin.metadata.service.Urn>,java.util.List<com.linkedin.metadata.service.Urn>,com.linkedin.metadata.service.Urn]",false,673,6,4,1,3,2,4,10,0,1,5,4,2,3,0,0,1,0,1,0,1,0,1,0,0,0,33,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/shared/ElasticSearchIndexed.java,com.linkedin.metadata.shared.ElasticSearchIndexed,"reindexAll/1[java.util.Collection<com.linkedin.metadata.shared.Pair<com.linkedin.metadata.shared.Urn,com.linkedin.metadata.shared.StructuredPropertyDefinition>>]",false,21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/shared/ElasticSearchIndexed.java,com.linkedin.metadata.shared.ElasticSearchIndexed,"buildReindexConfigs/1[java.util.Collection<com.linkedin.metadata.shared.Pair<com.linkedin.metadata.shared.Urn,com.linkedin.metadata.shared.StructuredPropertyDefinition>>]",false,12,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-models-validator/src/main/java/com/linkedin/metadata/model/validation/ModelValidationTask.java,com.linkedin.metadata.model.validation.ModelValidationTask,ModelValidationTask/0,true,21,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-models-validator/src/main/java/com/linkedin/metadata/model/validation/ModelValidationTask.java,com.linkedin.metadata.model.validation.ModelValidationTask,main/1[java.lang.String[]],false,23,2,0,0,0,3,6,14,0,4,1,6,0,0,0,2,0,0,2,4,4,0,1,0,0,0,34,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-auth/auth-api/src/main/java/com/datahub/authentication/AuthenticationExpiredException.java,com.datahub.authentication.AuthenticationExpiredException,"AuthenticationExpiredException/2[java.lang.String,java.lang.Throwable]",true,15,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-auth/auth-api/src/main/java/com/datahub/authentication/AuthenticationExpiredException.java,com.datahub.authentication.AuthenticationExpiredException,AuthenticationExpiredException/1[java.lang.String],true,11,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/test/CreateTestResolver.java,com.linkedin.datahub.graphql.resolvers.test.CreateTestResolver,CreateTestResolver/1[com.linkedin.datahub.graphql.resolvers.test.EntityClient],true,29,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/test/CreateTestResolver.java,com.linkedin.datahub.graphql.resolvers.test.CreateTestResolver,mapCreateTestInput/1[com.linkedin.datahub.graphql.resolvers.test.CreateTestInput],false,80,3,1,0,1,1,9,8,1,1,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/test/CreateTestResolver.java,com.linkedin.datahub.graphql.resolvers.test.CreateTestResolver,get/1[com.linkedin.datahub.graphql.resolvers.test.DataFetchingEnvironment],false,34,13,1,0,1,5,19,26,2,8,1,19,0,0,0,1,1,0,5,0,8,0,4,0,0,1,53,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/common/steps/GMSDisableWriteModeStep.java,com.linkedin.datahub.upgrade.common.steps.GMSDisableWriteModeStep,retryCount/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/common/steps/GMSDisableWriteModeStep.java,com.linkedin.datahub.upgrade.common.steps.GMSDisableWriteModeStep,executable/0,false,30,5,5,0,5,2,6,14,3,1,0,6,1,1,0,0,1,0,2,0,0,0,2,0,0,1,15,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/common/steps/GMSDisableWriteModeStep.java,com.linkedin.datahub.upgrade.common.steps.GMSDisableWriteModeStep,id/0,false,20,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/term/BatchAddTermsResolverTest.java,com.linkedin.datahub.graphql.resolvers.term.BatchAddTermsResolverTest,testGetEntityClientException/0,false,258,8,0,0,0,1,16,11,0,5,0,16,0,0,0,0,0,0,1,0,5,0,0,0,0,1,43,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/term/BatchAddTermsResolverTest.java,com.linkedin.datahub.graphql.resolvers.term.BatchAddTermsResolverTest,testGetSuccessExistingTerms/0,false,93,10,0,0,0,1,21,20,0,6,0,21,0,0,0,0,0,0,1,5,6,0,0,0,0,0,56,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/term/BatchAddTermsResolverTest.java,com.linkedin.datahub.graphql.resolvers.term.BatchAddTermsResolverTest,testGetUnauthorized/0,false,236,7,0,0,0,1,13,11,0,5,0,13,0,0,0,0,0,0,1,0,5,0,0,0,0,1,32,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/term/BatchAddTermsResolverTest.java,com.linkedin.datahub.graphql.resolvers.term.BatchAddTermsResolverTest,testGetSuccessNoExistingTerms/0,false,37,7,0,0,0,1,19,19,0,5,0,19,0,0,0,0,0,0,1,5,5,0,0,0,0,0,53,1,0,false
