file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-server/src/main/java/com/crossoverjie/cim/server/init/CIMServerInitializer.java,com.crossoverjie.cim.server.init.CIMServerInitializer,class,9,10,1,9,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,6,0,0,0,0,0,0,3,1,0,1,0,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/route/algorithm/consistenthash/AbstractConsistentHash.java,com.crossoverjie.cim.common.route.algorithm.consistenthash.AbstractConsistentHash,class,2,8,6,2,9,1,2,10,15,0.0,0.0,0.0,6,0,2,0,4,0,6,3,0,0,0,0,0,0,0,0,0,0,1,37,2,1,0,2,7,4,12,6,4,5,1,0,0,0,47,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-integration-test/src/test/java/com/crossoverjie/cim/route/AbstractRouteBaseTest.java,com.crossoverjie.cim.route.AbstractRouteBaseTest,class,10,11,1,10,2,2,1,12,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,17,1,0,0,0,0,5,1,6,3,6,0,0,0,0,27,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/test/java/com/crossoverjie/cim/common/util/HttpClientTest.java,com.crossoverjie.cim.common.util.HttpClientTest,class,4,4,0,4,2,1,0,6,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,3,4,3,0,3,0,0,0,0,17,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/test/java/com/crossoverjie/cim/common/core/proxy/RpcProxyManagerTest.java,com.crossoverjie.cim.common.core.proxy.RpcProxyManagerTest$EchoGeneric,innerclass,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-forward-route/src/main/java/com/crossoverjie/cim/route/service/UserInfoCacheService.java,com.crossoverjie.cim.route.service.UserInfoCacheService,interface,1,5,4,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/res/BaseResponse.java,com.crossoverjie.cim.common.res.BaseResponse,class,4,14,10,4,20,1,0,3,59,0.7083333,0.0,0.0,18,5,18,0,0,0,18,0,0,0,4,0,0,4,0,0,0,0,2,65,9,0,0,0,0,0,0,14,0,4,0,0,0,0,23,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/ServerApi.java,com.crossoverjie.cim.server.api.ServerApi,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/service/impl/RouteRequestImpl.java,com.crossoverjie.cim.client.service.impl.RouteRequestImpl,class,20,20,0,20,8,1,0,20,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,7,40,2,0,0,0,0,4,1,9,1,13,2,0,0,0,46,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/route/algorithm/consistenthash/TreeMapConsistentHash.java,com.crossoverjie.cim.common.route.algorithm.consistenthash.TreeMapConsistentHash,class,3,4,1,3,7,2,0,11,0,0.375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,1,0,2,0,0,1,0,0,29,3,1,1,0,0,3,3,6,2,6,1,0,0,0,46,1,0
