file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/popupwindow/popup/XUIBasePopup.java,com.xuexiang.xui.widget.popupwindow.popup.XUIBasePopup$Anonymous2,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/popupwindow/popup/XUIBasePopup.java,com.xuexiang.xui.widget.popupwindow.popup.XUIBasePopup$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/actionbar/TitleBar.java,com.xuexiang.xui.widget.actionbar.TitleBar$Action,interface,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/expands/calendar/ChineseCalendarFragment.java,com.xuexiang.xuidemo.fragment.expands.calendar.ChineseCalendarFragment,class,8,9,1,8,4,2,0,13,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,3,0,0,0,0,3,0,0,0,32,2,0,2,0,0,1,3,4,0,15,2,0,0,3,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/nine/ItemImageLongClickListener.java,com.xuexiang.xui.widget.imageview.nine.ItemImageLongClickListener,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/dialog/materialdialog/StackingBehavior.java,com.xuexiang.xui.widget.dialog.materialdialog.StackingBehavior,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/refresh/sample/preload/adapter/mock/MockLongTimeAsyncLayoutInflater.java,com.xuexiang.xuidemo.fragment.components.refresh.sample.preload.adapter.mock.MockLongTimeAsyncLayoutInflater$InflateThread,innerclass,4,4,0,4,12,2,0,10,3,0.6111111,0.0,0.0,6,1,6,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,1,57,3,1,1,3,0,3,4,12,1,5,1,0,0,0,32,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/expands/floatview/service/AppMonitor.java,com.xuexiang.xuidemo.fragment.expands.floatview.service.AppMonitor$OnAppListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/crop/VerticalHandleHelper.java,com.xuexiang.xui.widget.imageview.crop.VerticalHandleHelper,class,4,5,1,4,6,2,0,9,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,1,32,0,0,0,0,0,0,1,13,3,11,1,0,0,0,31,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/TitleBarFragment.java,com.xuexiang.xuidemo.fragment.components.TitleBarFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/TitleBarFragment.java,com.xuexiang.xuidemo.fragment.components.TitleBarFragment$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
