file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/MaterialArgumentType.java,io.papermc.testplugin.brigtests.example.MaterialArgumentType,getNativeType/0,false,64,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/MaterialArgumentType.java,io.papermc.testplugin.brigtests.example.MaterialArgumentType,block/0,false,36,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/MaterialArgumentType.java,io.papermc.testplugin.brigtests.example.MaterialArgumentType,"matchesSubStr/2[java.lang.String,java.lang.String]",false,52,0,0,0,0,3,2,9,2,1,2,2,0,0,1,0,0,0,0,2,2,0,2,0,0,0,7,8,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/MaterialArgumentType.java,io.papermc.testplugin.brigtests.example.MaterialArgumentType,convert/1[io.papermc.testplugin.brigtests.example.NamespacedKey],false,41,5,1,0,1,3,3,10,1,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/MaterialArgumentType.java,io.papermc.testplugin.brigtests.example.MaterialArgumentType,MaterialArgumentType/1[java.util.function.Predicate<io.papermc.testplugin.brigtests.example.Material>],true,28,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/MaterialArgumentType.java,io.papermc.testplugin.brigtests.example.MaterialArgumentType,"listSuggestions/2[io.papermc.testplugin.brigtests.example.CommandContext<S>,io.papermc.testplugin.brigtests.example.SuggestionsBuilder]",false,69,6,0,0,0,7,14,18,1,5,2,14,0,0,0,0,0,0,1,1,4,0,3,0,0,1,14,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/MaterialArgumentType.java,io.papermc.testplugin.brigtests.example.MaterialArgumentType,item/0,false,32,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ExampleAdminCommand.java,io.papermc.testplugin.brigtests.example.ExampleAdminCommand,"register/2[io.papermc.testplugin.brigtests.example.JavaPlugin,io.papermc.testplugin.brigtests.example.Commands]",false,28,16,1,0,1,4,42,72,8,19,2,42,0,0,0,2,0,0,33,8,11,1,2,2,0,8,55,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration$Anonymous3,"execute/3[io.papermc.testplugin.brigtests.CommandSender,java.lang.String,java.lang.String[]]",false,151,2,0,0,0,1,1,4,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/TestPluginLoader.java,io.papermc.testplugin.TestPluginLoader,classloader/1[io.papermc.testplugin.PluginClasspathBuilder],false,9,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration$Anonymous2,"execute/3[io.papermc.testplugin.brigtests.CommandSender,java.lang.String,java.lang.String[]]",false,144,2,0,0,0,1,1,4,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
