file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/tomcat/util/http/fileupload/impl/FileSizeLimitExceededException.java,org.apache.tomcat.util.http.fileupload.impl.FileSizeLimitExceededException,class,1,3,2,1,5,6,0,0,6,0.73333335,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,0,20,2,0,0,0,0,0,1,3,0,3,0,0,0,0,51,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/servlets/DefaultServlet.java,org.apache.catalina.servlets.DefaultServlet,class,30,36,6,30,391,2,3,219,1267,0.94478106,0.0,0.0,55,8,2,16,37,0,39,0,0,0,27,6,0,5,22,0,6,0,54,1641,100,19,127,23,39,236,150,315,49,215,7,0,4,1,609,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/juli/ClassLoaderLogManager.java,org.apache.juli.ClassLoaderLogManager$Cleaner,innerclass,1,1,0,1,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,18,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/ha/deploy/WarWatcher.java,org.apache.catalina.ha.deploy.WarWatcher$WarFilter,innerclass,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,1,0,0,0,0,1,0,0,0,10,12,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/catalina/session/TestPersistentManagerIntegration.java,org.apache.catalina.session.TestPersistentManagerIntegration$DummyServlet,innerclass,4,4,0,4,2,2,0,6,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,14,0,0,1,0,0,2,1,4,0,4,1,0,0,0,22,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/webapps/examples/WEB-INF/classes/RequestHeaderExample.java,RequestHeaderExample,class,7,8,1,7,15,3,0,27,10,1.0,0.0,0.0,5,0,2,0,3,0,5,0,0,0,1,1,0,1,0,0,1,0,5,85,4,3,2,0,0,35,1,15,4,14,3,0,0,0,99,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/jakarta/security/auth/message/callback/PasswordValidationCallback.java,jakarta.security.auth.message.callback.PasswordValidationCallback,class,1,1,0,1,7,1,0,1,9,0.67857146,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,2,0,1,30,4,0,0,0,0,0,2,5,0,4,0,0,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/util/FilterUtil.java,org.apache.catalina.util.FilterUtil,class,3,4,1,3,21,1,0,12,6,0.0,0.0,0.0,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,57,13,1,7,0,7,3,11,6,8,5,3,0,0,0,49,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/storeconfig/Constants.java,org.apache.catalina.storeconfig.Constants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/ha/session/DeltaRequest.java,org.apache.catalina.ha.session.DeltaRequest,class,9,12,3,9,61,1,0,59,61,0.840909,0.0,0.0,22,0,20,0,2,0,22,0,0,0,20,16,15,4,1,0,18,0,2,319,3,4,12,4,6,28,13,49,6,37,4,0,1,0,147,1,13
