file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,com.github.javaparser.ast.NodeListTest$IteratorTest$ObserversTest$Anonymous1,anonymous,4,4,0,4,4,1,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,25,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/test_sourcecode/com/github/javaparser/printer/JavaConceptsBase.java,japa.bdd.samples.JavaConceptsBase,class,4,5,1,4,2,2,0,0,0,NaN,0.0,0.0,0,0,0,0,0,0,2,0,0,0,22,3,1,0,1,20,0,0,0,30,0,0,0,0,2,0,24,23,0,23,0,0,0,0,40,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionMethodDeclarationTest.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionMethodDeclarationTest$Foo,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-logic/com/github/javaparser/symbolsolver/logic/InferenceVariableType.java,com.github.javaparser.symbolsolver.logic.InferenceVariableType,class,7,9,2,7,30,1,0,25,10,0.6666667,0.0,0.0,12,1,10,2,0,0,10,0,0,0,5,0,0,5,0,0,0,0,2,106,18,1,7,0,2,5,4,13,5,17,3,0,0,4,61,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java9ValidatorTest.java,com.github.javaparser.ast.validator.Java9ValidatorTest,class,7,7,0,7,5,1,0,5,0,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,1,1,0,0,0,1,0,10,23,0,0,0,0,0,32,0,6,2,6,0,0,0,0,48,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typeinference/bounds/FalseBound.java,com.github.javaparser.symbolsolver.resolution.typeinference.bounds.FalseBound,class,4,7,3,4,5,2,0,1,10,0.8,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,1,0,1,0,0,0,0,1,17,4,0,0,0,0,1,0,1,0,1,0,0,0,0,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LiteralStringValueExprTest.java,com.github.javaparser.ast.expr.LiteralStringValueExprTest,class,7,7,0,7,7,1,0,17,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,73,67,36,0,36,0,0,0,0,76,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/node/NodeModifierGenerator.java,com.github.javaparser.generator.core.node.NodeModifierGenerator,class,5,6,1,5,2,3,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/RecordPatternExprMetaModel.java,com.github.javaparser.metamodel.RecordPatternExprMetaModel,class,5,7,2,5,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,2,0,0,0,0,39,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/resolution/declarations/ResolvedValueDeclarationTest.java,com.github.javaparser.resolution.declarations.ResolvedValueDeclarationTest,interface,4,11,7,4,3,1,0,5,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/expr/SuperExpr.java,com.github.javaparser.ast.expr.SuperExpr,class,14,54,39,15,25,3,0,14,106,0.64705884,0.0,0.0,17,0,17,0,0,0,17,0,0,0,1,0,0,1,0,0,0,0,2,81,17,0,8,0,0,15,0,1,0,1,2,0,0,0,70,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/XmlPrinter.java,com.github.javaparser.printer.XmlPrinter,class,8,10,2,8,17,1,0,33,26,0.8125,0.0,0.0,8,1,8,0,0,0,8,0,0,0,2,1,0,2,0,0,2,0,1,99,2,1,2,6,1,2,2,17,1,23,4,0,0,6,166,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogic.java,com.github.javaparser.symbolsolver.resolution.naming.NameLogic$PredicateOnParentAndChild,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/SwitchNode.java,com.github.javaparser.ast.nodeTypes.SwitchNode,interface,6,10,4,6,10,1,0,2,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typeinference/MethodType.java,com.github.javaparser.symbolsolver.resolution.typeinference.MethodType,class,4,7,3,4,6,1,0,5,1,0.5833334,0.0,0.0,6,1,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,0,27,5,0,0,0,0,0,0,4,0,4,0,0,0,0,43,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1485Test.java,com.github.javaparser.symbolsolver.Issue1485Test,class,13,13,0,13,1,2,0,17,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,4,0,7,0,8,0,0,0,1,44,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/utils/LineSeparator.java,com.github.javaparser.utils.LineSeparator,enum,1,8,7,1,33,1,0,12,52,0.75,0.0,0.0,12,5,10,1,0,1,11,0,0,0,2,0,0,2,0,0,2,0,14,86,21,0,9,0,1,30,9,10,3,10,1,0,0,0,127,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,com.github.javaparser.ASTParser$ModifierHolder,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,2,0
